2010/5/20,5.25,5.19,5.18,5.34,1.26,1.23,1.22,1.31,109,107.71,107.49,110.93
2010/5/21,5.05,5.4,5,5.42,1.15,1.35,1.12,1.36,104.7,112.22,103.63,112.65
2010/5/24,5.5,5.75,5.5,5.84,1.41,1.55,1.41,1.6,114.36,119.73,114.36,121.66
2010/5/25,5.65,5.58,5.45,5.67,1.49,1.45,1.38,1.5,117.58,116.08,113.29,118.01
2010/5/26,5.57,5.59,5.5,5.64,1.44,1.46,1.41,1.48,115.87,116.3,114.36,117.37
2010/5/27,5.54,5.61,5.4,5.65,1.43,1.47,1.35,1.49,115.22,116.73,112.22,117.58
2010/5/28,5.65,5.54,5.51,5.67,1.49,1.43,1.41,1.5,117.58,115.22,114.58,118.01
2010/5/31,5.58,5.46,5.46,5.67,1.45,1.38,1.38,1.5,116.08,113.51,113.51,118.01
2010/6/1,5.4,5.28,5.17,5.41,1.35,1.28,1.22,1.35,112.22,109.64,107.28,112.43
2010/6/2,5.27,5.45,5.22,5.46,1.28,1.38,1.25,1.38,109.43,113.29,108.35,113.51
2010/6/3,5.52,5.4,5.4,5.59,1.42,1.35,1.35,1.46,114.79,112.22,112.22,116.3
2010/6/4,5.41,5.46,5.29,5.52,1.35,1.38,1.29,1.42,112.43,113.51,109.86,114.79
2010/6/7,5.34,5.3,5.25,5.37,1.31,1.29,1.26,1.33,110.93,110.07,109,111.57
2010/6/8,5.3,5.29,5.23,5.37,1.29,1.29,1.25,1.33,110.07,109.86,108.57,111.57
2010/6/9,5.32,5.54,5.29,5.58,1.3,1.43,1.29,1.45,110.5,115.22,109.86,116.08
2010/6/10,5.47,5.43,5.42,5.52,1.39,1.37,1.36,1.42,113.72,112.86,112.65,114.79
2010/6/11,5.44,5.45,5.42,5.53,1.37,1.38,1.36,1.42,113.08,113.29,112.65,115.01
2010/6/17,5.46,5.48,5.46,5.56,1.38,1.39,1.38,1.44,113.51,113.93,113.51,115.65
2010/6/18,5.5,5.49,5.45,5.63,1.41,1.4,1.38,1.48,114.36,114.15,113.29,117.15
2010/6/21,5.46,5.82,5.46,5.87,1.38,1.59,1.38,1.61,113.51,121.23,113.51,122.31
2010/6/22,5.75,5.8,5.72,5.85,1.55,1.57,1.53,1.6,119.73,120.8,119.09,121.88
2010/6/23,5.8,5.8,5.66,5.81,1.57,1.57,1.5,1.58,120.8,120.8,117.8,121.02
2010/6/24,5.78,5.82,5.74,5.9,1.56,1.59,1.54,1.63,120.38,121.23,119.52,122.95
2010/6/25,5.79,5.73,5.65,5.79,1.57,1.53,1.49,1.57,120.59,119.3,117.58,120.59
2010/6/28,5.72,5.62,5.56,5.74,1.53,1.47,1.44,1.54,119.09,116.94,115.65,119.52
2010/6/29,5.61,5.28,5.28,5.63,1.47,1.28,1.28,1.48,116.73,109.64,109.64,117.15
2010/6/30,5.2,5.16,5.09,5.25,1.24,1.21,1.17,1.26,107.92,107.06,105.56,109
2010/7/1,5.15,5.12,5.09,5.27,1.21,1.19,1.17,1.28,106.85,106.21,105.56,109.43
2010/7/2,5.1,5.37,5.07,5.42,1.18,1.33,1.16,1.36,105.78,111.57,105.13,112.65
2010/7/5,5.29,5.38,5.19,5.42,1.29,1.34,1.23,1.36,109.86,111.79,107.71,112.65
2010/7/6,5.36,5.47,5.32,5.48,1.33,1.39,1.3,1.39,111.36,113.72,110.5,113.93
2010/7/7,5.42,5.59,5.42,5.59,1.36,1.46,1.36,1.46,112.65,116.3,112.65,116.3
2010/7/8,5.58,5.54,5.5,5.7,1.45,1.43,1.41,1.52,116.08,115.22,114.36,118.66
2010/7/9,5.55,5.66,5.5,5.74,1.43,1.5,1.41,1.54,115.44,117.8,114.36,119.52
2010/7/12,5.7,5.83,5.65,5.91,1.52,1.59,1.49,1.64,118.66,121.45,117.58,123.17
2010/7/13,5.75,5.52,5.48,5.75,1.55,1.42,1.39,1.55,119.73,114.79,113.93,119.73
2010/7/14,5.55,5.6,5.54,5.7,1.43,1.46,1.43,1.52,115.44,116.51,115.22,118.66
2010/7/15,5.55,5.52,5.52,5.74,1.43,1.42,1.42,1.54,115.44,114.79,114.79,119.52
2010/7/16,5.5,5.6,5.45,5.63,1.41,1.46,1.38,1.48,114.36,116.51,113.29,117.15
2010/7/19,5.55,5.82,5.5,5.82,1.43,1.59,1.41,1.59,115.44,121.23,114.36,121.23
2010/7/20,6.02,6.4,6.01,6.4,1.7,1.91,1.69,1.91,125.53,133.69,125.31,133.69
2010/7/21,6.42,6.34,6.27,6.43,1.92,1.88,1.84,1.93,134.12,132.4,130.9,134.33
2010/7/22,6.29,6.39,6.25,6.42,1.85,1.91,1.83,1.92,131.32,133.47,130.47,134.12
2010/7/23,6.41,6.85,6.35,6.85,1.92,2.17,1.88,2.17,133.9,143.35,132.61,143.35
2010/7/26,6.96,7.54,6.78,7.54,2.23,2.55,2.13,2.55,145.71,158.16,141.84,158.16
2010/7/27,7.54,7.91,7.54,8.16,2.55,2.76,2.55,2.9,158.16,166.1,158.16,171.47
2010/7/28,8.02,8.7,8.02,8.7,2.83,3.21,2.83,3.21,168.47,183.07,168.47,183.07
2010/7/29,9.02,8.96,8.56,9.45,3.39,3.35,3.13,3.63,189.94,188.65,180.06,199.17
2010/7/30,8.85,8.93,8.8,9.15,3.29,3.34,3.26,3.46,186.29,188,185.21,192.73
2010/8/2,8.93,8.95,8.64,9.03,3.34,3.35,3.17,3.39,188,188.43,181.78,190.15
2010/8/3,8.86,8.93,8.76,9.1,3.3,3.34,3.24,3.43,186.5,188,184.35,191.65
2010/8/4,8.84,8.81,8.62,9.07,3.29,3.27,3.16,3.42,186.07,185.43,181.35,191.01
2010/8/5,8.81,8.9,8.72,9.09,3.27,3.32,3.22,3.43,185.43,187.36,183.49,191.44
2010/8/6,8.82,8.95,8.68,9.05,3.28,3.35,3.2,3.41,185.64,188.43,182.64,190.58
2010/8/9,8.91,8.86,8.74,9.11,3.33,3.3,3.23,3.44,187.57,186.5,183.92,191.87
2010/8/10,8.87,8.16,8.13,9.07,3.3,2.9,2.89,3.42,186.71,171.47,170.83,191.01
2010/8/11,8.05,8.07,7.94,8.14,2.84,2.85,2.78,2.89,169.11,169.54,166.75,171.04
2010/8/12,7.99,8.31,7.95,8.31,2.81,2.99,2.79,2.99,167.82,174.69,166.96,174.69
2010/8/13,8.29,8.33,8.18,8.4,2.98,3,2.92,3.04,174.26,175.12,171.9,176.62
2010/8/16,8.22,8.4,8.14,8.53,2.94,3.04,2.89,3.11,172.76,176.62,171.04,179.42
2010/8/17,8.4,8.5,8.32,8.8,3.04,3.1,2.99,3.26,176.62,178.77,174.91,185.21
2010/8/18,8.5,8.4,8.25,8.53,3.1,3.04,2.95,3.11,178.77,176.62,173.4,179.42
2010/8/19,8.5,8.38,8.32,8.6,3.1,3.03,2.99,3.15,178.77,176.19,174.91,180.92
2010/8/20,8.36,8.17,8,8.45,3.02,2.91,2.81,3.07,175.77,171.69,168.04,177.7
2010/8/23,8.31,8.19,8.09,8.45,2.99,2.92,2.86,3.07,174.69,172.12,169.97,177.7
2010/8/24,8.23,8.41,8,8.67,2.94,3.05,2.81,3.19,172.97,176.84,168.04,182.42
2010/8/25,8.3,8.03,8.01,8.36,2.98,2.83,2.82,3.02,174.48,168.68,168.25,175.77
2010/8/26,8.02,8.09,7.93,8.12,2.83,2.86,2.77,2.88,168.47,169.97,166.53,170.61
2010/8/27,8.09,7.98,7.94,8.14,2.86,2.8,2.78,2.89,169.97,167.61,166.75,171.04
2010/8/30,8.08,8.2,7.96,8.27,2.86,2.93,2.79,2.97,169.75,172.33,167.18,173.83
2010/8/31,8.12,8.18,8.05,8.31,2.88,2.92,2.84,2.99,170.61,171.9,169.11,174.69
2010/9/1,8.21,8.39,8.05,8.6,2.93,3.03,2.84,3.15,172.55,176.41,169.11,180.92
2010/9/2,8.4,8.16,8.1,8.4,3.04,2.9,2.87,3.04,176.62,171.47,170.18,176.62
2010/9/3,8.14,8.06,7.96,8.2,2.89,2.85,2.79,2.93,171.04,169.32,167.18,172.33
2010/9/6,8.08,8.15,7.96,8.3,2.86,2.9,2.79,2.98,169.75,171.26,167.18,174.48
2010/9/7,8.1,8.19,8.04,8.23,2.87,2.92,2.84,2.94,170.18,172.12,168.9,172.97
2010/9/8,8.13,8.1,8.04,8.25,2.89,2.87,2.84,2.95,170.83,170.18,168.9,173.4
2010/9/9,8.09,7.81,7.77,8.28,2.86,2.71,2.68,2.97,169.97,163.96,163.1,174.05
2010/9/10,7.7,7.4,7.26,7.73,2.64,2.48,2.4,2.66,161.6,155.16,152.15,162.24
2010/9/13,7.38,7.54,7.35,7.67,2.46,2.55,2.45,2.63,154.73,158.16,154.08,160.95
2010/9/14,7.5,7.54,7.4,7.56,2.53,2.55,2.48,2.57,157.3,158.16,155.16,158.59
2010/9/15,7.5,7.43,7.4,7.57,2.53,2.49,2.48,2.57,157.3,155.8,155.16,158.8
2010/9/16,7.39,7.34,7.26,7.65,2.47,2.44,2.4,2.62,154.94,153.87,152.15,160.52
2010/9/17,7.47,7.57,7.4,7.64,2.52,2.57,2.48,2.61,156.66,158.8,155.16,160.31
2010/9/20,7.53,7.13,7.11,7.55,2.55,2.32,2.31,2.56,157.95,149.36,148.93,158.38
2010/9/21,7.13,7.17,7.11,7.3,2.32,2.35,2.31,2.42,149.36,150.22,148.93,153.01
2010/9/27,7.17,7.18,6.9,7.2,2.35,2.35,2.19,2.36,150.22,150.43,144.42,150.86
2010/9/28,7.1,7.09,6.98,7.25,2.31,2.3,2.24,2.39,148.71,148.5,146.14,151.93
2010/9/29,7.05,7.23,6.91,7.26,2.28,2.38,2.2,2.4,147.64,151.51,144.64,152.15
2010/9/30,7.08,7.39,7.06,7.54,2.3,2.47,2.28,2.55,148.29,154.94,147.86,158.16
2010/10/8,7.34,7.48,7.22,7.52,2.44,2.52,2.37,2.54,153.87,156.87,151.29,157.73
2010/10/11,7.89,7.68,7.63,8.22,2.75,2.63,2.61,2.94,165.68,161.17,160.09,172.76
2010/10/12,7.6,7.65,7.49,7.8,2.59,2.62,2.53,2.7,159.45,160.52,157.09,163.74
2010/10/13,7.61,8.04,7.58,8.12,2.59,2.84,2.58,2.88,159.66,168.9,159.02,170.61
2010/10/14,8.1,7.73,7.67,8.14,2.87,2.66,2.63,2.89,170.18,162.24,160.95,171.04
2010/10/15,7.73,7.82,7.53,7.89,2.66,2.71,2.55,2.75,162.24,164.17,157.95,165.68
2010/10/18,7.78,8.16,7.7,8.19,2.69,2.9,2.64,2.92,163.31,171.47,161.6,172.12
2010/10/19,8.23,8.09,7.91,8.3,2.94,2.86,2.76,2.98,172.97,169.97,166.1,174.48
2010/10/20,7.78,7.65,7.56,7.86,2.69,2.62,2.57,2.74,163.31,160.52,158.59,165.03
2010/10/21,7.69,7.45,7.4,7.78,2.64,2.5,2.48,2.69,161.38,156.23,155.16,163.31
2010/10/22,7.44,7.41,7.37,7.52,2.5,2.48,2.46,2.54,156.01,155.37,154.51,157.73
2010/10/25,7.42,7.45,7.3,7.47,2.49,2.5,2.42,2.52,155.58,156.23,153.01,156.66
2010/10/26,7.45,7.51,7.4,7.65,2.5,2.54,2.48,2.62,156.23,157.52,155.16,160.52
2010/10/27,7.51,7.55,7.48,7.84,2.54,2.56,2.52,2.72,157.52,158.38,156.87,164.6
2010/10/28,7.54,7.43,7.41,7.65,2.55,2.49,2.48,2.62,158.16,155.8,155.37,160.52
2010/10/29,7.46,7.29,7.21,7.52,2.51,2.41,2.37,2.54,156.44,152.79,151.08,157.73
2010/11/1,7.35,7.38,7.25,7.43,2.45,2.46,2.39,2.49,154.08,154.73,151.93,155.8
2010/11/3,7.38,7.42,7.3,7.53,2.46,2.49,2.42,2.55,154.73,155.58,153.01,157.95
2010/11/4,7.39,7.42,7.31,7.45,2.47,2.49,2.43,2.5,154.94,155.58,153.22,156.23
2010/11/5,7.46,7.6,7.35,7.65,2.51,2.59,2.45,2.62,156.44,159.45,154.08,160.52
2010/11/8,7.64,7.9,7.58,7.96,2.61,2.76,2.58,2.79,160.31,165.89,159.02,167.18
2010/11/9,7.88,7.67,7.62,7.88,2.75,2.63,2.6,2.75,165.46,160.95,159.88,165.46
2010/11/10,7.68,7.4,7.33,7.68,2.63,2.48,2.44,2.63,161.17,155.16,153.65,161.17
2010/11/11,7.36,7.39,7.33,7.58,2.45,2.47,2.44,2.58,154.3,154.94,153.65,159.02
2010/11/12,7.4,6.76,6.71,7.4,2.48,2.12,2.09,2.48,155.16,141.42,140.34,155.16
2010/11/15,6.95,6.86,6.7,6.95,2.22,2.17,2.08,2.22,145.49,143.56,140.13,145.49
2010/11/16,6.86,6.78,6.73,7.03,2.17,2.13,2.1,2.27,143.56,141.84,140.77,147.21
2010/11/17,6.85,7.16,6.73,7.37,2.17,2.34,2.1,2.46,143.35,150,140.77,154.51
2010/11/18,7.22,7.14,6.94,7.25,2.37,2.33,2.22,2.39,151.29,149.57,145.28,151.93
2010/11/19,7.18,7.09,6.92,7.19,2.35,2.3,2.21,2.36,150.43,148.5,144.85,150.65
2010/11/22,7.03,7.11,6.93,7.2,2.27,2.31,2.21,2.36,147.21,148.93,145.06,150.86
2010/11/23,7.13,7.3,7.04,7.32,2.32,2.42,2.27,2.43,149.36,153.01,147.43,153.44
2010/11/24,7.24,7.26,7.13,7.29,2.39,2.4,2.32,2.41,151.72,152.15,149.36,152.79
2010/11/25,7.22,7.32,7.17,7.46,2.37,2.43,2.35,2.51,151.29,153.44,150.22,156.44
2010/11/26,7.27,7.11,7.06,7.33,2.4,2.31,2.28,2.44,152.36,148.93,147.86,153.65
2010/11/29,7.11,7.13,7.03,7.19,2.31,2.32,2.27,2.36,148.93,149.36,147.21,150.65
2010/11/30,7.13,6.88,6.78,7.21,2.32,2.18,2.13,2.37,149.36,143.99,141.84,151.08
2010/12/1,6.88,7.31,6.82,7.5,2.18,2.43,2.15,2.53,143.99,153.22,142.7,157.3
2010/12/2,7.3,7.31,7.26,7.47,2.42,2.43,2.4,2.52,153.01,153.22,152.15,156.66
2010/12/3,7.33,7.94,7.28,7.95,2.44,2.78,2.41,2.79,153.65,166.75,152.58,166.96
2010/12/6,7.96,8.25,7.8,8.37,2.79,2.95,2.7,3.02,167.18,173.4,163.74,175.98
2010/12/7,8.59,9.08,8.44,9.08,3.15,3.42,3.06,3.42,180.7,191.22,177.48,191.22
2010/12/8,9.09,8.3,8.17,9.13,3.43,2.98,2.91,3.45,191.44,174.48,171.69,192.3
2010/12/9,8.09,7.71,7.68,8.19,2.86,2.65,2.63,2.92,169.97,161.81,161.17,172.12
2010/12/10,7.63,7.61,7.52,7.77,2.61,2.59,2.54,2.68,160.09,159.66,157.73,163.1
2010/12/13,7.66,7.7,7.58,7.77,2.62,2.64,2.58,2.68,160.74,161.6,159.02,163.1
2010/12/14,7.68,7.76,7.5,7.85,2.63,2.68,2.53,2.73,161.17,162.88,157.3,164.82
2010/12/15,7.67,7.56,7.53,7.78,2.63,2.57,2.55,2.69,160.95,158.59,157.95,163.31
2010/12/16,7.52,7.64,7.5,7.74,2.54,2.61,2.53,2.67,157.73,160.31,157.3,162.45
2010/12/17,7.63,7.56,7.5,7.7,2.61,2.57,2.53,2.64,160.09,158.59,157.3,161.6
2010/12/20,7.55,7.25,7.08,7.61,2.56,2.39,2.3,2.59,158.38,151.93,148.29,159.66
2010/12/21,7.29,7.67,7.25,7.76,2.41,2.63,2.39,2.68,152.79,160.95,151.93,162.88
2010/12/22,7.59,7.44,7.37,7.76,2.58,2.5,2.46,2.68,159.23,156.01,154.51,162.88
2010/12/23,7.49,7.59,7.39,7.78,2.53,2.58,2.47,2.69,157.09,159.23,154.94,163.31
2010/12/24,7.49,7.64,7.38,7.78,2.53,2.61,2.46,2.69,157.09,160.31,154.73,163.31
2010/12/27,7.51,7.28,7.15,7.62,2.54,2.41,2.33,2.6,157.52,152.58,149.79,159.88
2010/12/28,7.2,6.93,6.93,7.37,2.36,2.21,2.21,2.46,150.86,145.06,145.06,154.51
2010/12/29,6.95,7.06,6.93,7.11,2.22,2.28,2.21,2.31,145.49,147.86,145.06,148.93
2010/12/30,7.05,6.88,6.8,7.05,2.28,2.18,2.14,2.28,147.64,143.99,142.27,147.64
2010/12/31,6.94,6.97,6.86,7,2.22,2.23,2.17,2.25,145.28,145.92,143.56,146.57
2011/1/4,7.05,7.27,6.96,7.45,2.28,2.4,2.23,2.5,147.64,152.36,145.71,156.23
2011/1/5,7.21,7.23,7.12,7.34,2.37,2.38,2.32,2.44,151.08,151.51,149.14,153.87
2011/1/6,7.25,7.26,7.2,7.42,2.39,2.4,2.36,2.49,151.93,152.15,150.86,155.58
2011/1/7,7.26,7.56,7.25,7.9,2.4,2.57,2.39,2.76,152.15,158.59,151.93,165.89
2011/1/10,7.43,7.29,7.19,7.69,2.49,2.41,2.36,2.64,155.8,152.79,150.65,161.38
2011/1/11,7.37,8.02,7.26,8.02,2.46,2.83,2.4,2.83,154.51,168.47,152.15,168.47
2011/1/12,8.02,7.99,7.81,8.13,2.83,2.81,2.71,2.89,168.47,167.82,163.96,170.83
2011/1/13,8,7.94,7.87,8.24,2.81,2.78,2.74,2.95,168.04,166.75,165.25,173.19
2011/1/14,7.81,7.8,7.61,7.92,2.71,2.7,2.59,2.77,163.96,163.74,159.66,166.32
2011/1/17,7.73,7.15,7.02,7.78,2.66,2.33,2.26,2.69,162.24,149.79,147,163.31
2011/1/18,7.19,7.18,7.11,7.35,2.36,2.35,2.31,2.45,150.65,150.43,148.93,154.08
2011/1/19,7.23,7.32,7.05,7.37,2.38,2.43,2.28,2.46,151.51,153.44,147.64,154.51
2011/1/21,7.01,7.33,7.01,7.63,2.26,2.44,2.26,2.61,146.78,153.65,146.78,160.09
2011/1/24,7.3,7.22,7.1,7.43,2.42,2.37,2.31,2.49,153.01,151.29,148.71,155.8
2011/1/25,7.26,7.29,7.18,7.4,2.4,2.41,2.35,2.48,152.15,152.79,150.43,155.16
2011/1/26,7.24,7.28,7.15,7.34,2.39,2.41,2.33,2.44,151.72,152.58,149.79,153.87
2011/1/27,7.09,7.13,6.92,7.21,2.3,2.32,2.21,2.37,148.5,149.36,144.85,151.08
2011/1/28,7.09,7.16,7.06,7.26,2.3,2.34,2.28,2.4,148.5,150,147.86,152.15
2011/1/31,7.15,7.11,7.03,7.16,2.33,2.31,2.27,2.34,149.79,148.93,147.21,150
2011/2/1,7.15,7.18,7.09,7.2,2.33,2.35,2.3,2.36,149.79,150.43,148.5,150.86
2011/2/9,7.1,7,6.95,7.11,2.31,2.25,2.22,2.31,148.71,146.57,145.49,148.93
2011/2/10,7,7.14,6.98,7.15,2.25,2.33,2.24,2.33,146.57,149.57,146.14,149.79
2011/2/11,7.11,7.3,7.05,7.37,2.31,2.42,2.28,2.46,148.93,153.01,147.64,154.51
2011/2/14,7.22,7.41,7.22,7.46,2.37,2.48,2.37,2.51,151.29,155.37,151.29,156.44
2011/2/15,7.4,7.4,7.31,7.58,2.48,2.48,2.43,2.58,155.16,155.16,153.22,159.02
2011/2/16,7.37,7.42,7.27,7.46,2.46,2.49,2.4,2.51,154.51,155.58,152.36,156.44
2011/2/17,7.46,7.44,7.31,7.56,2.51,2.5,2.43,2.57,156.44,156.01,153.22,158.59
2011/2/18,7.45,7.52,7.36,7.6,2.5,2.54,2.45,2.59,156.23,157.73,154.3,159.45
2011/2/21,7.48,7.49,7.31,7.52,2.52,2.53,2.43,2.54,156.87,157.09,153.22,157.73
2011/2/22,7.55,7.19,7.17,7.59,2.56,2.36,2.35,2.58,158.38,150.65,150.22,159.23
2011/2/23,7.17,7.2,7.15,7.26,2.35,2.36,2.33,2.4,150.22,150.86,149.79,152.15
2011/2/24,7.21,7.3,7.16,7.33,2.37,2.42,2.34,2.44,151.08,153.01,150,153.65
2011/2/25,7.28,7.21,7.16,7.32,2.41,2.37,2.34,2.43,152.58,151.08,150,153.44
2011/2/28,7.22,7.22,7.1,7.25,2.37,2.37,2.31,2.39,151.29,151.29,148.71,151.93
2011/3/1,7.23,7.37,7.2,7.44,2.38,2.46,2.36,2.5,151.51,154.51,150.86,156.01
2011/3/2,7.3,7.57,7.19,7.75,2.42,2.57,2.36,2.67,153.01,158.8,150.65,162.67
2011/3/3,7.54,7.6,7.45,7.73,2.55,2.59,2.5,2.66,158.16,159.45,156.23,162.24
2011/3/4,7.63,7.74,7.5,7.8,2.61,2.67,2.53,2.7,160.09,162.45,157.3,163.74
2011/3/7,7.8,7.67,7.63,7.88,2.7,2.63,2.61,2.75,163.74,160.95,160.09,165.46
2011/3/8,7.72,7.74,7.62,7.8,2.66,2.67,2.6,2.7,162.03,162.45,159.88,163.74
2011/3/9,7.7,7.58,7.53,7.71,2.64,2.58,2.55,2.65,161.6,159.02,157.95,161.81
2011/3/10,7.62,7.9,7.55,8.18,2.6,2.76,2.56,2.92,159.88,165.89,158.38,171.9
2011/3/11,7.8,7.66,7.65,7.98,2.7,2.62,2.62,2.8,163.74,160.74,160.52,167.61
2011/3/14,7.67,7.61,7.56,7.74,2.63,2.59,2.57,2.67,160.95,159.66,158.59,162.45
2011/3/15,7.63,7.44,7.35,7.68,2.61,2.5,2.45,2.63,160.09,156.01,154.08,161.17
2011/3/16,7.42,7.49,7.41,7.55,2.49,2.53,2.48,2.56,155.58,157.09,155.37,158.38
2011/3/17,7.4,7.4,7.33,7.57,2.48,2.48,2.44,2.57,155.16,155.16,153.65,158.8
2011/3/18,7.47,7.5,7.41,7.56,2.52,2.53,2.48,2.57,156.66,157.3,155.37,158.59
2011/3/21,7.48,7.63,7.41,7.66,2.52,2.61,2.48,2.62,156.87,160.09,155.37,160.74
2011/3/22,7.66,7.69,7.56,7.73,2.62,2.64,2.57,2.66,160.74,161.38,158.59,162.24
2011/3/23,7.68,7.83,7.63,7.92,2.63,2.72,2.61,2.77,161.17,164.39,160.09,166.32
2011/3/24,7.84,7.78,7.74,7.94,2.72,2.69,2.67,2.78,164.6,163.31,162.45,166.75
2011/3/25,7.89,7.9,7.8,8,2.75,2.76,2.7,2.81,165.68,165.89,163.74,168.04
2011/3/28,7.93,7.78,7.72,8.07,2.77,2.69,2.66,2.85,166.53,163.31,162.03,169.54
2011/3/29,7.81,7.9,7.68,8.01,2.71,2.76,2.63,2.82,163.96,165.89,161.17,168.25
2011/3/30,7.9,7.95,7.73,8,2.76,2.79,2.66,2.81,165.89,166.96,162.24,168.04
2011/3/31,8,7.84,7.82,8.16,2.81,2.72,2.71,2.9,168.04,164.6,164.17,171.47
2011/4/1,7.98,8.19,7.98,8.49,2.8,2.92,2.8,3.09,167.61,172.12,167.61,178.56
2011/4/6,8.03,8.58,8.03,8.75,2.83,3.14,2.83,3.24,168.68,180.49,168.68,184.14
2011/4/7,8.57,8.49,8.34,8.57,3.14,3.09,3.01,3.14,180.27,178.56,175.34,180.27
2011/4/8,8.42,8.56,8.42,8.66,3.05,3.13,3.05,3.19,177.05,180.06,177.05,182.21
2011/4/11,8.57,8.2,8.18,8.6,3.14,2.93,2.92,3.15,180.27,172.33,171.9,180.92
2011/4/12,8.15,8.21,8.12,8.31,2.9,2.93,2.88,2.99,171.26,172.55,170.61,174.69
2011/4/13,8.17,8.29,8.05,8.33,2.91,2.98,2.84,3,171.69,174.26,169.11,175.12
2011/4/14,8.28,8.26,8.21,8.32,2.97,2.96,2.93,2.99,174.05,173.62,172.55,174.91
2011/4/15,8.21,8.44,8.21,8.5,2.93,3.06,2.93,3.1,172.55,177.48,172.55,178.77
2011/4/18,8.36,8.56,8.34,8.59,3.02,3.13,3.01,3.15,175.77,180.06,175.34,180.7
2011/4/19,8.5,8.38,8.26,8.52,3.1,3.03,2.96,3.11,178.77,176.19,173.62,179.2
2011/4/20,8.42,8.3,8.27,8.48,3.05,2.98,2.97,3.08,177.05,174.48,173.83,178.34
2011/4/22,8.28,8.29,8.2,8.43,2.97,2.98,2.93,3.06,174.05,174.26,172.33,177.27
2011/4/25,8.29,7.92,7.91,8.3,2.98,2.77,2.76,2.98,174.26,166.32,166.1,174.48
2011/4/26,7.9,7.96,7.86,7.99,2.76,2.79,2.74,2.81,165.89,167.18,165.03,167.82
2011/4/27,7.96,7.81,7.72,7.99,2.79,2.71,2.66,2.81,167.18,163.96,162.03,167.82
2011/4/28,7.81,7.63,7.6,7.87,2.71,2.61,2.59,2.74,163.96,160.09,159.45,165.25
2011/4/29,7.63,7.77,7.63,7.77,2.61,2.68,2.61,2.68,160.09,163.1,160.09,163.1
2011/5/3,7.75,7.8,7.61,7.82,2.67,2.7,2.59,2.71,162.67,163.74,159.66,164.17
2011/5/4,7.77,7.56,7.5,7.77,2.68,2.57,2.53,2.68,163.1,158.59,157.3,163.1
2011/5/5,7.51,7.65,7.49,7.8,2.54,2.62,2.53,2.7,157.52,160.52,157.09,163.74
2011/5/6,7.55,7.65,7.46,7.74,2.56,2.62,2.51,2.67,158.38,160.52,156.44,162.45
2011/5/9,7.67,7.66,7.64,7.71,2.63,2.62,2.61,2.65,160.95,160.74,160.31,161.81
2011/5/10,7.68,7.74,7.53,7.75,2.63,2.67,2.55,2.67,161.17,162.45,157.95,162.67
2011/5/11,7.72,7.82,7.6,7.95,2.66,2.71,2.59,2.79,162.03,164.17,159.45,166.96
2011/5/12,7.74,7.65,7.64,7.91,2.67,2.62,2.61,2.76,162.45,160.52,160.31,166.1
2011/5/13,7.66,7.9,7.66,7.92,2.62,2.76,2.62,2.77,160.74,165.89,160.74,166.32
2011/5/16,7.92,8.32,7.85,8.4,2.77,2.99,2.73,3.04,166.32,174.91,164.82,176.62
2011/5/17,8.21,8.2,8.17,8.65,2.93,2.93,2.91,3.18,172.55,172.33,171.69,181.99
2011/5/18,8.17,8.38,8.1,8.53,2.91,3.03,2.87,3.11,171.69,176.19,170.18,179.42
2011/5/19,8.3,8.16,8.12,8.43,2.98,2.9,2.88,3.06,174.48,171.47,170.61,177.27
2011/5/20,8.14,7.96,7.91,8.33,2.89,2.79,2.76,3,171.04,167.18,166.1,175.12
2011/5/23,7.87,7.55,7.55,7.9,2.74,2.56,2.56,2.76,165.25,158.38,158.38,165.89
2011/5/24,7.53,7.6,7.46,7.65,2.55,2.59,2.51,2.62,157.95,159.45,156.44,160.52
2011/5/25,7.57,7.3,7.24,7.59,2.57,2.42,2.39,2.58,158.8,153.01,151.72,159.23
2011/5/26,7.33,7.18,7.18,7.38,2.44,2.35,2.35,2.46,153.65,150.43,150.43,154.73
2011/5/27,7.09,7.1,7.09,7.25,2.3,2.31,2.3,2.39,148.5,148.71,148.5,151.93
2011/5/30,7.1,6.87,6.85,7.1,2.31,2.18,2.17,2.31,148.71,143.78,143.35,148.71
2011/5/31,6.9,7.05,6.82,7.05,2.19,2.28,2.15,2.28,144.42,147.64,142.7,147.64
2011/6/1,7.01,7.13,7,7.17,2.26,2.32,2.25,2.35,146.78,149.36,146.57,150.22
2011/6/2,7.05,7,6.88,7.11,2.28,2.25,2.18,2.31,147.64,146.57,143.99,148.93
2011/6/3,7.01,7.1,6.99,7.14,2.26,2.31,2.24,2.33,146.78,148.71,146.35,149.57
2011/6/7,7.03,7.28,7.03,7.32,2.27,2.41,2.27,2.43,147.21,152.58,147.21,153.44
2011/6/8,7.21,7.33,7.14,7.37,2.37,2.44,2.33,2.46,151.08,153.65,149.57,154.51
2011/6/9,7.37,7.15,7.14,7.41,2.46,2.33,2.33,2.48,154.51,149.79,149.57,155.37
2011/6/10,7.18,7.22,7.11,7.29,2.35,2.37,2.31,2.41,150.43,151.29,148.93,152.79
2011/6/13,7.17,7.18,7.08,7.21,2.35,2.35,2.3,2.37,150.22,150.43,148.29,151.08
2011/6/14,5.48,5.56,5.48,5.68,2.35,2.41,2.35,2.5,150.52,152.75,150.52,156.1
