2010/12/30,8.3,8.3,8.27,8.5,5.53,5.53,5.51,5.67,78.52,78.52,78.21,80.58
2010/12/31,8.4,8.55,8.3,8.55,5.6,5.7,5.53,5.7,79.55,81.09,78.52,81.09
2011/1/4,8.5,8.56,8.46,8.59,5.67,5.71,5.64,5.73,80.58,81.19,80.17,81.5
2011/1/5,8.56,8.4,8.37,8.58,5.71,5.6,5.58,5.72,81.19,79.55,79.24,81.4
2011/1/6,8.4,8.3,8.29,8.45,5.6,5.53,5.53,5.63,79.55,78.52,78.42,80.06
2011/1/7,8.29,8.35,8.26,8.4,5.53,5.57,5.51,5.6,78.42,79.03,78.11,79.55
2011/1/11,8.76,8.77,8.49,8.77,5.84,5.85,5.66,5.85,83.25,83.35,80.47,83.35
2011/1/12,8.89,8.74,8.65,8.98,5.93,5.83,5.77,5.99,84.59,83.04,82.12,85.51
2011/1/13,8.64,8.57,8.46,8.8,5.76,5.71,5.64,5.87,82.02,81.3,80.17,83.66
2011/1/14,8.56,8.67,8.22,8.86,5.71,5.78,5.48,5.91,81.19,82.32,77.7,84.28
2011/1/17,8.67,8.33,8.31,8.67,5.78,5.55,5.54,5.78,82.32,78.83,78.62,82.32
2011/1/18,8.33,8.42,8.28,8.57,5.55,5.61,5.52,5.71,78.83,79.75,78.32,81.3
2011/1/19,8.49,8.6,8.4,8.8,5.66,5.73,5.6,5.87,80.47,81.6,79.55,83.66
2011/1/20,8.66,8.66,8.5,9,5.77,5.77,5.67,6,82.22,82.22,80.58,85.72
2011/1/21,8.67,8.64,8.56,8.75,5.78,5.76,5.71,5.83,82.32,82.02,81.19,83.15
2011/1/24,8.6,8.65,8.58,8.93,5.73,5.77,5.72,5.95,81.6,82.12,81.4,85
2011/1/25,8.6,8.32,8.23,8.72,5.73,5.55,5.49,5.81,81.6,78.73,77.8,82.84
2011/1/26,8.28,8.35,8.28,8.5,5.52,5.57,5.52,5.67,78.32,79.03,78.32,80.58
2011/1/27,8.32,8.37,8.25,8.42,5.55,5.58,5.5,5.61,78.73,79.24,78.01,79.75
2011/1/28,8.39,8.3,8.29,8.43,5.59,5.53,5.53,5.62,79.45,78.52,78.42,79.86
2011/1/31,8.3,8.35,8.3,8.41,5.53,5.57,5.53,5.61,78.52,79.03,78.52,79.65
2011/2/1,8.32,8.36,8.25,8.4,5.55,5.57,5.5,5.6,78.73,79.14,78.01,79.55
2011/2/9,8.25,8.23,8.19,8.37,5.5,5.49,5.46,5.58,78.01,77.8,77.39,79.24
2011/2/10,8.21,8.28,8.19,8.31,5.47,5.52,5.46,5.54,77.6,78.32,77.39,78.62
2011/2/11,8.26,8.43,8.26,8.48,5.51,5.62,5.51,5.65,78.11,79.86,78.11,80.37
2011/2/14,8.4,8.45,8.38,8.48,5.6,5.63,5.59,5.65,79.55,80.06,79.34,80.37
2011/2/15,8.46,8.43,8.39,8.48,5.64,5.62,5.59,5.65,80.17,79.86,79.45,80.37
2011/2/16,8.47,8.66,8.47,8.85,5.65,5.77,5.65,5.9,80.27,82.22,80.27,84.17
2011/2/17,8.62,8.52,8.45,8.72,5.75,5.68,5.63,5.81,81.81,80.78,80.06,82.84
2011/2/18,8.51,8.7,8.46,8.73,5.67,5.8,5.64,5.82,80.68,82.63,80.17,82.94
2011/2/21,8.67,8.75,8.59,8.76,5.78,5.83,5.73,5.84,82.32,83.15,81.5,83.25
2011/2/22,8.75,8.43,8.43,8.77,5.83,5.62,5.62,5.85,83.15,79.86,79.86,83.35
2011/2/23,8.43,8.54,8.38,8.54,5.62,5.69,5.59,5.69,79.86,80.99,79.34,80.99
2011/2/24,8.51,8.51,8.44,8.56,5.67,5.67,5.63,5.71,80.68,80.68,79.96,81.19
2011/2/25,8.51,8.51,8.43,8.55,5.67,5.67,5.62,5.7,80.68,80.68,79.86,81.09
2011/2/28,8.57,8.67,8.51,8.68,5.71,5.78,5.67,5.79,81.3,82.32,80.68,82.43
2011/3/1,8.6,8.66,8.56,8.73,5.73,5.77,5.71,5.82,81.6,82.22,81.19,82.94
2011/3/2,8.66,8.72,8.54,8.75,5.77,5.81,5.69,5.83,82.22,82.84,80.99,83.15
2011/3/3,8.66,8.67,8.65,8.85,5.77,5.78,5.77,5.9,82.22,82.32,82.12,84.17
2011/3/4,8.71,9.07,8.63,9.09,5.81,6.05,5.75,6.06,82.74,86.44,81.91,86.64
2011/3/7,9,8.87,8.85,9.04,6,5.91,5.9,6.03,85.72,84.38,84.17,86.13
2011/3/8,8.89,8.83,8.7,9.02,5.93,5.89,5.8,6.01,84.59,83.97,82.63,85.92
2011/3/9,8.85,9.09,8.85,9.27,5.9,6.06,5.9,6.18,84.17,86.64,84.17,88.49
2011/3/10,9.05,9.3,9.04,9.48,6.03,6.2,6.03,6.32,86.23,88.8,86.13,90.65
2011/3/11,9.3,9.15,9.13,9.43,6.2,6.1,6.09,6.29,88.8,87.26,87.05,90.14
2011/3/14,9.11,9.09,8.99,9.19,6.07,6.06,5.99,6.13,86.85,86.64,85.61,87.67
2011/3/15,9.07,8.92,8.78,9.24,6.05,5.95,5.85,6.16,86.44,84.89,83.45,88.18
2011/3/16,8.93,9.11,8.93,9.11,5.95,6.07,5.95,6.07,85,86.85,85,86.85
2011/3/17,9.1,8.88,8.8,9.1,6.07,5.92,5.87,6.07,86.74,84.48,83.66,86.74
2011/3/18,8.97,8.95,8.88,9,5.98,5.97,5.92,6,85.41,85.2,84.48,85.72
2011/3/21,8.9,8.9,8.83,9.06,5.93,5.93,5.89,6.04,84.69,84.69,83.97,86.33
2011/3/22,8.97,9,8.84,9,5.98,6,5.89,6,85.41,85.72,84.07,85.72
2011/3/23,8.99,9.03,8.9,9.09,5.99,6.02,5.93,6.06,85.61,86.02,84.69,86.64
2011/3/24,9.03,8.94,8.9,9.08,6.02,5.96,5.93,6.05,86.02,85.1,84.69,86.54
2011/3/25,8.94,8.91,8.86,8.96,5.96,5.94,5.91,5.97,85.1,84.79,84.28,85.3
2011/3/28,8.93,8.99,8.93,9.18,5.95,5.99,5.95,6.12,85,85.61,85,87.57
2011/3/29,9.01,9.11,8.95,9.2,6.01,6.07,5.97,6.13,85.82,86.85,85.2,87.77
2011/3/30,9.11,9,8.97,9.2,6.07,6,5.98,6.13,86.85,85.72,85.41,87.77
2011/3/31,9.01,8.75,8.68,9.06,6.01,5.83,5.79,6.04,85.82,83.15,82.43,86.33
2011/4/1,8.75,8.88,8.71,8.89,5.83,5.92,5.81,5.93,83.15,84.48,82.74,84.59
2011/4/6,8.88,8.86,8.75,8.88,5.92,5.91,5.83,5.92,84.48,84.28,83.15,84.48
2011/4/7,8.86,8.95,8.83,8.98,5.91,5.97,5.89,5.99,84.28,85.2,83.97,85.51
2011/4/8,8.96,9,8.92,9.1,5.97,6,5.95,6.07,85.3,85.72,84.89,86.74
2011/4/11,9.01,9,8.98,9.12,6.01,6,5.99,6.08,85.82,85.72,85.51,86.95
2011/4/12,9,9.19,8.94,9.35,6,6.13,5.96,6.23,85.72,87.67,85.1,89.31
2011/4/13,9.15,9.42,9.12,9.5,6.1,6.28,6.08,6.33,87.26,90.03,86.95,90.86
2011/4/14,9.32,9.29,9.22,9.42,6.21,6.19,6.15,6.28,89.01,88.7,87.98,90.03
2011/4/15,9.29,9.32,9.08,9.35,6.19,6.21,6.05,6.23,88.7,89.01,86.54,89.31
2011/4/19,9.14,9.17,9.08,9.28,6.09,6.11,6.05,6.19,87.16,87.46,86.54,88.59
2011/4/20,9.15,9.63,9.12,9.63,6.1,6.42,6.08,6.42,87.26,92.19,86.95,92.19
2011/4/21,9.67,9.58,9.52,9.82,6.45,6.39,6.35,6.55,92.6,91.68,91.06,94.14
2011/4/22,9.53,9.78,9.44,9.9,6.35,6.52,6.29,6.6,91.16,93.73,90.24,94.97
2011/4/25,9.76,9.46,9.41,10.08,6.51,6.31,6.27,6.72,93.53,90.44,89.93,96.82
2011/4/26,9.4,9.35,9.2,9.44,6.27,6.23,6.13,6.29,89.83,89.31,87.77,90.24
2011/4/27,9.36,9.18,9.15,9.45,6.24,6.12,6.1,6.3,89.42,87.57,87.26,90.34
2011/4/28,9.18,8.86,8.86,9.28,6.12,5.91,5.91,6.19,87.57,84.28,84.28,88.59
2011/4/29,8.81,9.15,8.81,9.18,5.87,6.1,5.87,6.12,83.76,87.26,83.76,87.57
2011/5/3,9.11,9.23,9.1,9.31,6.07,6.15,6.07,6.21,86.85,88.08,86.74,88.9
2011/5/4,9.25,9.01,8.98,9.25,6.17,6.01,5.99,6.17,88.29,85.82,85.51,88.29
2011/5/5,9,9.08,8.92,9.21,6,6.05,5.95,6.14,85.72,86.54,84.89,87.87
2011/5/6,9.05,9.36,9.02,9.5,6.03,6.24,6.01,6.33,86.23,89.42,85.92,90.86
2011/5/9,9.36,9.37,9.31,9.56,6.24,6.25,6.21,6.37,89.42,89.52,88.9,91.47
2011/5/10,9.4,9.4,9.31,9.45,6.27,6.27,6.21,6.3,89.83,89.83,88.9,90.34
2011/5/11,9.4,9.49,9.38,9.65,6.27,6.33,6.25,6.43,89.83,90.75,89.62,92.4
2011/5/12,9.44,9.34,9.31,9.58,6.29,6.23,6.21,6.39,90.24,89.21,88.9,91.68
2011/5/13,9.35,9.53,9.32,9.56,6.23,6.35,6.21,6.37,89.31,91.16,89.01,91.47
2011/5/17,9.47,9.11,9.05,9.52,6.31,6.07,6.03,6.35,90.55,86.85,86.23,91.06
2011/5/18,9.1,9.19,9.04,9.24,6.07,6.13,6.03,6.16,86.74,87.67,86.13,88.18
2011/5/19,9.27,9.51,9.18,9.65,6.18,6.34,6.12,6.43,88.49,90.96,87.57,92.4
2011/5/20,9.47,9.51,9.38,9.72,6.31,6.34,6.25,6.48,90.55,90.96,89.62,93.12
2011/5/23,9.5,9.03,9.03,9.51,6.33,6.02,6.02,6.34,90.86,86.02,86.02,90.96
2011/5/24,8.94,8.61,8.58,8.95,5.96,5.74,5.72,5.97,85.1,81.71,81.4,85.2
2011/5/25,8.64,8.6,8.59,8.8,5.76,5.73,5.73,5.87,82.02,81.6,81.5,83.66
2011/5/26,8.63,8.25,8.23,8.75,5.75,5.5,5.49,5.83,81.91,78.01,77.8,83.15
2011/5/27,8.28,7.96,7.9,8.34,5.52,5.31,5.27,5.56,78.32,75.03,74.41,78.93
2011/5/30,7.99,7.65,7.65,7.99,5.33,5.1,5.1,5.33,75.33,71.84,71.84,75.33
2011/5/31,7.74,7.83,7.62,7.86,5.16,5.22,5.08,5.24,72.76,73.69,71.53,74
2011/6/1,7.84,7.89,7.77,7.9,5.23,5.26,5.18,5.27,73.79,74.31,73.07,74.41
2011/6/2,7.8,7.57,7.5,7.8,5.2,5.05,5,5.2,73.38,71.02,70.3,73.38
2011/6/3,7.57,7.95,7.57,7.95,5.05,5.3,5.05,5.3,71.02,74.92,71.02,74.92
2011/6/7,8.07,8.35,7.95,8.35,5.38,5.57,5.3,5.57,76.16,79.03,74.92,79.03
2011/6/8,8.77,8.77,8.62,8.77,5.85,5.85,5.75,5.85,83.35,83.35,81.81,83.35
2011/6/13,8.33,8.33,8.33,8.45,5.55,5.55,5.55,5.63,78.83,78.83,78.83,80.06
2011/6/14,8.09,8.17,8.09,8.37,5.39,5.45,5.39,5.58,76.36,77.18,76.36,79.24
2011/6/15,8.19,8.2,8.14,8.35,5.46,5.47,5.43,5.57,77.39,77.49,76.88,79.03
2011/6/16,8.18,7.79,7.79,8.18,5.45,5.19,5.19,5.45,77.29,73.28,73.28,77.29
2011/6/17,7.78,7.69,7.61,7.86,5.19,5.13,5.07,5.24,73.18,72.25,71.43,74
2011/6/20,7.7,7.36,7.31,7.78,5.13,4.91,4.87,5.19,72.35,68.86,68.34,73.18
2011/6/21,7.34,7.59,7.34,7.59,4.89,5.06,4.89,5.06,68.65,71.22,68.65,71.22
2011/6/22,7.6,7.56,7.53,7.64,5.07,5.04,5.02,5.09,71.33,70.91,70.61,71.74
2011/6/23,7.56,7.67,7.35,7.68,5.04,5.11,4.9,5.12,70.91,72.04,68.76,72.15
2011/6/24,7.6,7.75,7.53,7.82,5.07,5.17,5.02,5.21,71.33,72.87,70.61,73.59
2011/6/27,7.75,7.82,7.71,7.93,5.17,5.21,5.14,5.29,72.87,73.59,72.46,74.72
2011/6/28,7.82,7.8,7.71,7.88,5.21,5.2,5.14,5.25,73.59,73.38,72.46,74.2
2011/6/29,7.78,7.63,7.6,7.78,5.19,5.09,5.07,5.19,73.18,71.63,71.33,73.18
2011/6/30,7.6,7.97,7.6,8.01,5.07,5.31,5.07,5.34,71.33,75.13,71.33,75.54
2011/7/4,7.97,7.96,7.87,8.32,5.31,5.31,5.25,5.55,75.13,75.03,74.1,78.73
2011/7/5,7.96,8.05,7.96,8.08,5.31,5.37,5.31,5.39,75.03,75.95,75.03,76.26
2011/7/6,8.03,8.01,7.96,8.07,5.35,5.34,5.31,5.38,75.75,75.54,75.03,76.16
2011/7/7,8.01,8.02,7.95,8.07,5.34,5.35,5.3,5.38,75.54,75.64,74.92,76.16
2011/7/8,7.98,8.06,7.96,8.1,5.32,5.37,5.31,5.4,75.23,76.05,75.03,76.46
2011/7/11,8.05,8.09,8,8.1,5.37,5.39,5.33,5.4,75.95,76.36,75.44,76.46
2011/7/12,8.03,7.9,7.88,8.06,5.35,5.27,5.25,5.37,75.75,74.41,74.2,76.05
2011/7/13,7.86,8,7.86,8.03,5.24,5.33,5.24,5.35,74,75.44,74,75.75
2011/7/14,7.98,8.24,7.98,8.25,5.32,5.49,5.32,5.5,75.23,77.9,75.23,78.01
2011/7/15,8.19,8.2,8.1,8.27,5.46,5.47,5.4,5.51,77.39,77.49,76.46,78.21
2011/7/18,8.2,8.21,8.17,8.26,5.47,5.47,5.45,5.51,77.49,77.6,77.18,78.11
2011/7/19,8.2,8.13,8.1,8.21,5.47,5.42,5.4,5.47,77.49,76.77,76.46,77.6
2011/7/20,8.2,8.15,8.1,8.25,5.47,5.43,5.4,5.5,77.49,76.98,76.46,78.01
2011/7/21,8.12,8.29,8.11,8.31,5.41,5.53,5.41,5.54,76.67,78.42,76.57,78.62
2011/7/22,8.35,8.45,8.29,8.7,5.57,5.63,5.53,5.8,79.03,80.06,78.42,82.63
2011/7/25,8.43,8.39,8.25,8.67,5.62,5.59,5.5,5.78,79.86,79.45,78.01,82.32
2011/7/26,8.3,8.4,8.2,8.4,5.53,5.6,5.47,5.6,78.52,79.55,77.49,79.55
2011/7/27,8.59,8.5,8.38,8.59,5.73,5.67,5.59,5.73,81.5,80.58,79.34,81.5
2011/7/28,8.5,8.45,8.31,8.5,5.67,5.63,5.54,5.67,80.58,80.06,78.62,80.58
2011/7/29,8.45,8.22,8.22,8.46,5.63,5.48,5.48,5.64,80.06,77.7,77.7,80.17
2011/8/1,8.23,8.25,8.23,8.42,5.49,5.5,5.49,5.61,77.8,78.01,77.8,79.75
2011/8/2,8.25,8.15,7.98,8.25,5.5,5.43,5.32,5.5,78.01,76.98,75.23,78.01
2011/8/3,8.09,8.05,7.8,8.15,5.39,5.37,5.2,5.43,76.36,75.95,73.38,76.98
2011/8/4,8.05,8.1,8.04,8.15,5.37,5.4,5.36,5.43,75.95,76.46,75.85,76.98
2011/8/5,7.8,7.93,7.74,8,5.2,5.29,5.16,5.33,73.38,74.72,72.76,75.44
2011/8/8,7.86,7.53,7.53,7.99,5.24,5.02,5.02,5.33,74,70.61,70.61,75.33
2011/8/9,7.48,7.41,7.15,7.5,4.99,4.94,4.77,5,70.09,69.37,66.7,70.3
2011/8/10,7.48,7.43,7.42,7.68,4.99,4.95,4.95,5.12,70.09,69.58,69.47,72.15
2011/8/11,7.3,7.67,7.2,7.68,4.87,5.11,4.8,5.12,68.24,72.04,67.21,72.15
2011/8/12,7.72,7.7,7.6,7.8,5.15,5.13,5.07,5.2,72.56,72.35,71.33,73.38
2011/8/15,7.55,7.9,7.55,7.92,5.03,5.27,5.03,5.28,70.81,74.41,70.81,74.61
2011/8/16,7.9,7.99,7.81,8.03,5.27,5.33,5.21,5.35,74.41,75.33,73.48,75.75
2011/8/17,7.91,7.98,7.9,8.04,5.27,5.32,5.27,5.36,74.51,75.23,74.41,75.85
2011/8/18,7.95,7.9,7.71,8.04,5.3,5.27,5.14,5.36,74.92,74.41,72.46,75.85
2011/8/19,7.67,7.84,7.62,7.85,5.11,5.23,5.08,5.23,72.04,73.79,71.53,73.89
2011/8/22,7.82,7.86,7.77,7.94,5.21,5.24,5.18,5.29,73.59,74,73.07,74.82
2011/8/23,7.85,7.9,7.82,7.94,5.23,5.27,5.21,5.29,73.89,74.41,73.59,74.82
2011/8/24,8.01,7.92,7.86,8.01,5.34,5.28,5.24,5.34,75.54,74.61,74,75.54
2011/8/25,7.97,8.04,7.84,8.09,5.31,5.36,5.23,5.39,75.13,75.85,73.79,76.36
2011/8/26,8.04,8.13,7.98,8.13,5.36,5.42,5.32,5.42,75.85,76.77,75.23,76.77
2011/8/29,8.13,8.09,8.05,8.18,5.42,5.39,5.37,5.45,76.77,76.36,75.95,77.29
2011/8/30,8.09,8.05,8.03,8.16,5.39,5.37,5.35,5.44,76.36,75.95,75.75,77.08
2011/8/31,8.05,8.17,7.96,8.22,5.37,5.45,5.31,5.48,75.95,77.18,75.03,77.7
2011/9/1,8.1,8.16,8.1,8.31,5.4,5.44,5.4,5.54,76.46,77.08,76.46,78.62
2011/9/2,8.16,8.1,8.02,8.2,5.44,5.4,5.35,5.47,77.08,76.46,75.64,77.49
2011/9/5,8.06,7.89,7.85,8.1,5.37,5.26,5.23,5.4,76.05,74.31,73.89,76.46
2011/9/6,7.85,7.88,7.8,7.92,5.23,5.25,5.2,5.28,73.89,74.2,73.38,74.61
2011/9/7,7.89,8.01,7.87,8.03,5.26,5.34,5.25,5.35,74.31,75.54,74.1,75.75
2011/9/8,8.01,7.93,7.9,8.06,5.34,5.29,5.27,5.37,75.54,74.72,74.41,76.05
2011/9/9,7.9,7.9,7.85,8.02,5.27,5.27,5.23,5.35,74.41,74.41,73.89,75.64
2011/9/13,7.78,7.88,7.78,8.02,5.19,5.25,5.19,5.35,73.18,74.2,73.18,75.64
2011/9/14,7.85,7.95,7.85,7.97,5.23,5.3,5.23,5.31,73.89,74.92,73.89,75.13
2011/9/15,7.94,7.98,7.94,8.04,5.29,5.32,5.29,5.36,74.82,75.23,74.82,75.85
2011/9/16,8,8.08,7.99,8.15,5.33,5.39,5.33,5.43,75.44,76.26,75.33,76.98
2011/9/19,8.05,8.2,8.02,8.4,5.37,5.47,5.35,5.6,75.95,77.49,75.64,79.55
2011/9/20,8.19,8.19,8.1,8.27,5.46,5.46,5.4,5.51,77.39,77.39,76.46,78.21
2011/9/21,8.22,8.31,8.13,8.36,5.48,5.54,5.42,5.57,77.7,78.62,76.77,79.14
2011/9/22,8.28,8.11,8.11,8.28,5.52,5.41,5.41,5.52,78.32,76.57,76.57,78.32
2011/9/23,8.05,8.01,7.81,8.1,5.37,5.34,5.21,5.4,75.95,75.54,73.48,76.46
2011/9/26,8.01,7.96,7.93,8.15,5.34,5.31,5.29,5.43,75.54,75.03,74.72,76.98
2011/9/27,7.91,7.9,7.87,8.05,5.27,5.27,5.25,5.37,74.51,74.41,74.1,75.95
2011/9/28,7.9,7.79,7.7,7.96,5.27,5.19,5.13,5.31,74.41,73.28,72.35,75.03
2011/9/29,7.7,7.45,7.41,7.77,5.13,4.97,4.94,5.18,72.35,69.78,69.37,73.07
2011/9/30,7.35,7.62,7.35,7.65,4.9,5.08,4.9,5.1,68.76,71.53,68.76,71.84
2011/10/10,7.67,7.67,7.63,7.77,5.11,5.11,5.09,5.18,72.04,72.04,71.63,73.07
2011/10/11,7.73,7.69,7.6,7.86,5.15,5.13,5.07,5.24,72.66,72.25,71.33,74
2011/10/12,7.69,7.81,7.5,7.85,5.13,5.21,5,5.23,72.25,73.48,70.3,73.89
2011/10/13,7.8,7.87,7.77,7.92,5.2,5.25,5.18,5.28,73.38,74.1,73.07,74.61
2011/10/14,7.85,7.86,7.78,7.88,5.23,5.24,5.19,5.25,73.89,74,73.18,74.2
2011/10/17,7.85,7.91,7.85,8.08,5.23,5.27,5.23,5.39,73.89,74.51,73.89,76.26
2011/10/18,7.92,7.75,7.68,7.92,5.28,5.17,5.12,5.28,74.61,72.87,72.15,74.61
2011/10/19,7.77,7.74,7.7,7.81,5.18,5.16,5.13,5.21,73.07,72.76,72.35,73.48
2011/10/20,7.8,7.65,7.6,7.8,5.2,5.1,5.07,5.2,73.38,71.84,71.33,73.38
2011/10/21,7.74,7.72,7.61,7.74,5.16,5.15,5.07,5.16,72.76,72.56,71.43,72.76
2011/10/24,7.73,7.64,7.45,7.74,5.15,5.09,4.97,5.16,72.66,71.74,69.78,72.76
2011/10/25,7.63,7.81,7.5,7.85,5.09,5.21,5,5.23,71.63,73.48,70.3,73.89
2011/10/26,7.73,7.84,7.72,7.88,5.15,5.23,5.15,5.25,72.66,73.79,72.56,74.2
2011/10/27,7.85,7.84,7.7,7.85,5.23,5.23,5.13,5.23,73.89,73.79,72.35,73.89
2011/10/28,7.82,7.88,7.82,7.94,5.21,5.25,5.21,5.29,73.59,74.2,73.59,74.82
2011/10/31,7.88,8.02,7.82,8.09,5.25,5.35,5.21,5.39,74.2,75.64,73.59,76.36
2011/11/1,8.04,8,7.95,8.11,5.36,5.33,5.3,5.41,75.85,75.44,74.92,76.57
2011/11/2,8,8.16,7.9,8.19,5.33,5.44,5.27,5.46,75.44,77.08,74.41,77.39
2011/11/3,8.14,8.1,8.1,8.19,5.43,5.4,5.4,5.46,76.88,76.46,76.46,77.39
2011/11/4,8.18,8.08,8.06,8.19,5.45,5.39,5.37,5.46,77.29,76.26,76.05,77.39
2011/11/7,8.03,8.09,8.03,8.14,5.35,5.39,5.35,5.43,75.75,76.36,75.75,76.88
2011/11/8,8.05,8.05,8,8.14,5.37,5.37,5.33,5.43,75.95,75.95,75.44,76.88
2011/11/9,8.01,8.09,7.98,8.13,5.34,5.39,5.32,5.42,75.54,76.36,75.23,76.77
2011/11/10,8.03,8.01,7.96,8.07,5.35,5.34,5.31,5.38,75.75,75.54,75.03,76.16
2011/11/11,8,8.04,7.98,8.06,5.33,5.36,5.32,5.37,75.44,75.85,75.23,76.05
2011/11/14,8.08,8.12,8.05,8.18,5.39,5.41,5.37,5.45,76.26,76.67,75.95,77.29
2011/11/15,8.11,8.49,8.1,8.53,5.41,5.66,5.4,5.69,76.57,80.47,76.46,80.88
2011/11/16,8.46,8.35,8.3,8.55,5.64,5.57,5.53,5.7,80.17,79.03,78.52,81.09
2011/11/17,8.3,8.64,8.3,8.77,5.53,5.76,5.53,5.85,78.52,82.02,78.52,83.35
2011/11/18,8.51,8.6,8.47,8.7,5.67,5.73,5.65,5.8,80.68,81.6,80.27,82.63
2011/11/21,8.49,8.26,8.17,8.55,5.66,5.51,5.45,5.7,80.47,78.11,77.18,81.09
2011/11/22,8.24,8.15,8.05,8.27,5.49,5.43,5.37,5.51,77.9,76.98,75.95,78.21
2011/11/23,8.13,8.12,8.12,8.22,5.42,5.41,5.41,5.48,76.77,76.67,76.67,77.7
2011/11/24,8.06,8.47,8.03,8.53,5.37,5.65,5.35,5.69,76.05,80.27,75.75,80.88
2011/11/25,8.43,8.37,8.31,8.58,5.62,5.58,5.54,5.72,79.86,79.24,78.62,81.4
2011/11/28,8.38,8.42,8.25,8.5,5.59,5.61,5.5,5.67,79.34,79.75,78.01,80.58
2011/11/29,8.5,8.45,8.37,8.5,5.67,5.63,5.58,5.67,80.58,80.06,79.24,80.58
2011/11/30,8.45,8.03,8.03,8.49,5.63,5.35,5.35,5.66,80.06,75.75,75.75,80.47
2011/12/1,8.25,8.09,8.07,8.26,5.5,5.39,5.38,5.51,78.01,76.36,76.16,78.11
2011/12/2,8.07,7.98,7.98,8.18,5.38,5.32,5.32,5.45,76.16,75.23,75.23,77.29
2011/12/5,7.92,7.58,7.58,8,5.28,5.05,5.05,5.33,74.61,71.12,71.12,75.44
2011/12/6,7.41,7.58,7.23,7.64,4.94,5.05,4.82,5.09,69.37,71.12,67.52,71.74
2011/12/7,7.61,7.55,7.41,7.75,5.07,5.03,4.94,5.17,71.43,70.81,69.37,72.87
2011/12/8,7.43,7.49,7.43,7.65,4.95,4.99,4.95,5.1,69.58,70.19,69.58,71.84
2011/12/9,7.44,7.5,7.44,7.6,4.96,5,4.96,5.07,69.68,70.3,69.68,71.33
2011/12/12,7.47,7.15,7.13,7.57,4.98,4.77,4.75,5.05,69.99,66.7,66.49,71.02
2011/12/13,7.16,6.83,6.79,7.16,4.77,4.55,4.53,4.77,66.8,63.41,63,66.8
2011/12/14,6.8,6.55,6.5,6.8,4.53,4.37,4.33,4.53,63.1,60.53,60.02,63.1
2011/12/15,6.54,6.22,6.22,6.54,4.36,4.15,4.15,4.36,60.43,57.14,57.14,60.43
2011/12/16,6.05,5.99,5.91,6.14,4.03,3.99,3.94,4.09,55.39,54.78,53.95,56.32
2011/12/19,5.95,5.69,5.69,5.95,3.97,3.79,3.79,3.97,54.36,51.69,51.69,54.36
2011/12/28,5.97,5.97,5.97,5.97,3.98,3.98,3.98,3.98,54.57,54.57,54.57,54.57
2011/12/29,6.27,6.27,6.27,6.27,4.18,4.18,4.18,4.18,57.65,57.65,57.65,57.65
2011/12/30,6.58,6.58,6.58,6.58,4.39,4.39,4.39,4.39,60.84,60.84,60.84,60.84
2012/1/4,6.91,6.91,6.81,6.91,4.61,4.61,4.54,4.61,64.23,64.23,63.2,64.23
2012/1/5,6.78,6.56,6.56,6.89,4.52,4.37,4.37,4.59,62.9,60.63,60.63,64.03
2012/1/6,6.45,6.37,6.23,6.45,4.3,4.25,4.15,4.3,59.5,58.68,57.24,59.5
2012/1/9,6.27,6.62,6.27,6.69,4.18,4.41,4.18,4.46,57.65,61.25,57.65,61.97
2012/1/10,6.65,6.78,6.55,6.83,4.43,4.52,4.37,4.55,61.56,62.9,60.53,63.41
2012/1/11,6.77,6.72,6.64,6.85,4.51,4.48,4.43,4.57,62.79,62.28,61.46,63.62
2012/1/12,6.65,7.06,6.65,7.06,4.43,4.71,4.43,4.71,61.56,65.77,61.56,65.77
2012/1/16,6.98,6.98,6.8,7.26,4.65,4.65,4.53,4.84,64.95,64.95,63.1,67.83
2012/1/17,6.92,7.27,6.91,7.33,4.61,4.85,4.61,4.89,64.34,67.93,64.23,68.55
2012/1/18,7.29,7.2,7.18,7.4,4.86,4.8,4.79,4.93,68.14,67.21,67.01,69.27
2012/1/19,7.15,7.14,7.12,7.32,4.77,4.76,4.75,4.88,66.7,66.6,66.39,68.45
2012/1/20,7.08,7.22,7.08,7.29,4.72,4.81,4.72,4.86,65.98,67.42,65.98,68.14
2012/1/30,7.22,7.18,7.18,7.34,4.81,4.79,4.79,4.89,67.42,67.01,67.01,68.65
2012/1/31,7.17,7.01,6.82,7.17,4.78,4.67,4.55,4.78,66.91,65.26,63.31,66.91
2012/2/1,7.01,6.98,6.92,7.06,4.67,4.65,4.61,4.71,65.26,64.95,64.34,65.77
2012/2/2,6.98,7.07,6.94,7.07,4.65,4.71,4.63,4.71,64.95,65.88,64.54,65.88
2012/2/3,7.02,7.28,7.02,7.32,4.68,4.85,4.68,4.88,65.36,68.04,65.36,68.45
2012/2/6,7.25,7.56,7.25,7.64,4.83,5.04,4.83,5.09,67.73,70.91,67.73,71.74
2012/2/7,7.57,7.4,7.29,7.59,5.05,4.93,4.86,5.06,71.02,69.27,68.14,71.22
2012/2/8,7.4,7.75,7.4,7.77,4.93,5.17,4.93,5.18,69.27,72.87,69.27,73.07
2012/2/9,7.72,7.84,7.65,7.85,5.15,5.23,5.1,5.23,72.56,73.79,71.84,73.89
2012/2/10,7.78,7.95,7.78,8.1,5.19,5.3,5.19,5.4,73.18,74.92,73.18,76.46
